3.506804790105161329e-01,9.572041791398524513e-01,1.614335948827934741e+00
1.168679533118898578e-01,9.329205290794028160e-01,1.560128273838716551e+00
9.333273042320189283e-02,9.497693357499805700e-01,1.554471848794914068e+00
-7.351703486306850055e-02,9.532573799282572091e-01,1.520720316685879814e+00
-1.087919051468005383e-01,9.735648625682314927e-01,1.514376238308661193e+00
-2.811426238118558407e-01,9.407965590051992066e-01,1.467048194995387966e+00
-3.552250913980706803e-01,9.881889724346999415e-01,1.462645368548129987e+00
-4.400699909356602935e-01,9.987853249442897319e-01,1.448138791763718070e+00
-4.870722884940361652e-01,1.031042850627587049e+00,1.443670070169180031e+00
-6.554175408575352302e-01,1.114188064421981705e+00,1.448668582605553201e+00
-7.010156684754160761e-01,1.142094063728983366e+00,1.442557915651180300e+00
-7.759000527259265478e-01,1.167883688340608073e+00,1.436600946094422016e+00
-8.368250979731988171e-01,1.206288323717170652e+00,1.431422447984122659e+00
-9.877345003145499014e-01,1.188295413767169073e+00,1.394934010195834295e+00
-1.042928480640328948e+00,1.220436209373450209e+00,1.388335186010389855e+00
-1.109038229031641620e+00,1.249798374870024098e+00,1.385547889452843684e+00
-1.132285183856504895e+00,1.279734871027690346e+00,1.385748743809606109e+00
-1.240247505674684225e+00,1.342360508259529350e+00,1.389796426114919603e+00
-1.257040427958568518e+00,1.363190893510439095e+00,1.387441390622625947e+00
-1.296362987510394582e+00,1.395495819184025654e+00,1.388742244666267611e+00
-1.323297024640317066e+00,1.425894576492956478e+00,1.388130332992047800e+00
-1.373597029604696207e+00,1.361036524949841731e+00,1.342549326968555334e+00
-1.387993133124115985e+00,1.380949869328070845e+00,1.340037270263690683e+00
-1.382295738586600153e+00,1.404378431752558054e+00,1.343237775474146689e+00
-1.381098199311765029e+00,1.415963188376595516e+00,1.341122661654693182e+00
-1.354548849016270040e+00,1.422399247411227696e+00,1.339176021195211286e+00
-1.343331391444368528e+00,1.425343230780530712e+00,1.334979987586960570e+00
-1.311550187616371321e+00,1.405905358080138834e+00,1.321627214114593496e+00
-1.289384636873052603e+00,1.400124820145361326e+00,1.316367429498354502e+00
-1.287820066534750341e+00,1.353475120131833132e+00,1.287432364672555174e+00
-1.247216057475214912e+00,1.340927538314882428e+00,1.280735123491759886e+00
-1.195978893916522123e+00,1.260513796158303723e+00,1.243053621551541532e+00
-1.177194560076404661e+00,1.250469029597310877e+00,1.235415177324231450e+00
-1.155739926139388363e+00,1.165740961015811594e+00,1.197836719610091416e+00
-1.114706258316622955e+00,1.139554076622121048e+00,1.186804652217266165e+00
-1.140330264473439437e+00,1.017380702329515607e+00,1.117122288169738242e+00
-1.104196512639122441e+00,9.949218657757133988e-01,1.108239911506217368e+00
-1.134629416007295166e+00,7.839013469581533888e-01,1.005969982308140498e+00
-1.107831192015259703e+00,7.688804060153197062e-01,9.970817846840992482e-01
-1.095730047482462055e+00,6.124069111243394259e-01,9.248713598293450966e-01
-1.072219817542999110e+00,5.971487036656795144e-01,9.158741585952279163e-01
-1.112355311704781302e+00,4.229112625543542947e-01,8.306233801215024970e-01
-1.063737503504957660e+00,3.957661501184956965e-01,8.223795309433868939e-01
-1.083302394974137828e+00,2.859411902308853781e-01,7.631714939488888350e-01
-1.037727609428122921e+00,2.549786858366756559e-01,7.528977456635129739e-01
-1.056407828759748924e+00,8.398499754146576679e-02,6.740390592966027938e-01
-1.057484884491238564e+00,8.203342042292297021e-02,6.654568847319098923e-01
-1.003979295247358294e+00,-5.065313627210908665e-02,6.111138270895415392e-01
-9.724226091417758067e-01,-7.409509340782899356e-02,6.011199452679374389e-01
-9.677650982078541686e-01,-8.946895757889242184e-02,5.948980929577196708e-01
-8.996722080243778619e-01,-1.373896838656576136e-01,5.829124366314153427e-01
-8.813620472877365941e-01,-2.010972636124037649e-01,5.500295147716368627e-01
-8.144151818540376064e-01,-2.407144495095187853e-01,5.417065741836570858e-01
-7.767760925068267763e-01,-3.093937409021567109e-01,5.106348449695756742e-01
-7.516956422955120010e-01,-3.241664810245158956e-01,5.030659708708863365e-01
-6.673021823021322296e-01,-4.375310646058441222e-01,4.623683677716051710e-01
-6.245387877860919534e-01,-4.605569245379181331e-01,4.554581116104284844e-01
-5.666135819893035608e-01,-4.023599901998755612e-01,4.847260163547197354e-01
-5.093501511531953740e-01,-4.346651624833060557e-01,4.769920351133509206e-01
-4.698282014260790618e-01,-4.989599825551416235e-01,4.453459044395501332e-01
-4.109612910600058400e-01,-5.343702046658790339e-01,4.366975490424572226e-01
-3.359628231908441953e-01,-5.674711021840067593e-01,4.235465814712892074e-01
-2.978390118224105154e-01,-5.895077148353662366e-01,4.156132360013407023e-01
-2.103078162033915899e-01,-6.793854090765970577e-01,3.820671805333795135e-01
-1.881289846216351591e-01,-6.902209422733073252e-01,3.752092972669616167e-01
-8.327190625225683318e-02,-6.645217407760237727e-01,3.951538457049617592e-01
-2.928668931502166964e-02,-6.969043335086847479e-01,3.862837136417728301e-01
4.811900054027088564e-02,-7.482423429878078958e-01,3.667378070509074162e-01
7.604962851550656211e-02,-7.674942005754787910e-01,3.575365692999947220e-01
1.558688101998391418e-01,-7.710062588006019180e-01,3.579158586713765966e-01
1.915302018376998650e-01,-7.921749206824217904e-01,3.492306072070228140e-01
2.847638671570833502e-01,-8.053056878153249665e-01,3.508537064163111396e-01
3.042479746530901696e-01,-8.154745106812333333e-01,3.430642563482585450e-01
3.917160013791055051e-01,-7.847938610925516700e-01,3.646406752407275187e-01
4.291402761224779039e-01,-8.054305977208933154e-01,3.563509159126775905e-01
5.085740963497490386e-01,-7.547904830924320185e-01,3.848014652919922729e-01
5.249647182850496474e-01,-7.534241650695703285e-01,3.813256214015527945e-01
6.272494495937519510e-01,-6.933394727926326384e-01,4.178821062625287519e-01
6.421178620730024766e-01,-6.979070895728212154e-01,4.109949961960024933e-01
7.439113420818621591e-01,-5.832478509169352066e-01,4.728258663017090302e-01
7.652193771319502069e-01,-5.696662740695538352e-01,4.760649865045093465e-01
8.486722441595230260e-01,-5.178211803919655631e-01,5.035025232964573938e-01
8.736964760945601371e-01,-5.321148178612999935e-01,4.941516777445582043e-01
9.714235593329773044e-01,-4.148500823314980046e-01,5.553057809170754977e-01
9.821349166269196518e-01,-4.035748433821473857e-01,5.547878040736692329e-01
1.095678500358791885e+00,-3.585993992195700142e-01,5.813551403396978179e-01
1.108408101356163078e+00,-3.655510459242732324e-01,5.726408182792351864e-01
1.211570573120114069e+00,-2.849696146070574421e-01,6.155208172211019679e-01
1.220929673264022464e+00,-2.740227181202930518e-01,6.145772832477219838e-01
1.359658495773882647e+00,-2.210928338915199576e-01,6.461707537352961994e-01
1.368415878659822171e+00,-2.145978304152445781e-01,6.424020124142749699e-01
1.474853810830206724e+00,-1.451303659909868593e-01,6.789406108479206781e-01
1.472106815801741408e+00,-1.380862738519220423e-01,6.740239615852177124e-01
1.604171321911966874e+00,-4.877763970607396082e-02,7.211849671184653587e-01
1.597217812875329601e+00,-4.152527225187712528e-02,7.152289057247894766e-01
1.671848914200779745e+00,4.184087530148868084e-02,7.552310458589213127e-01
1.650778393563441915e+00,5.611139854539923949e-02,7.501717105057806867e-01
1.730970615105041688e+00,1.396437175254738039e-01,7.896765724948741072e-01
1.713654439255458461e+00,1.498715186419734835e-01,7.824974664292233539e-01
1.721890046729962487e+00,1.964899228215542804e-01,7.970524382749498704e-01
1.704233603628018789e+00,2.124101706623610364e-01,7.930871145724214255e-01
1.743795025686687206e+00,3.343065253580828067e-01,8.445225445774950934e-01
1.727724488463638686e+00,3.554309849732272264e-01,8.425103824830580956e-01
1.761621673982386449e+00,4.374248884594307829e-01,8.766464731651603115e-01
1.734476371260448735e+00,4.735180245004105837e-01,8.785130625613112310e-01
1.712022292217838748e+00,5.299450582791560560e-01,8.945024385576856307e-01
1.677599676167479181e+00,5.553688050959092459e-01,8.897384556099869890e-01
1.672563039280959174e+00,6.132690037380841286e-01,9.055319048451228037e-01
1.667621804507019245e+00,6.390999094170630723e-01,9.078327797688029444e-01
1.627988480742380117e+00,7.628675310848748170e-01,9.495080009625057604e-01
1.596756715883459465e+00,7.885113343606845460e-01,9.453763507116078602e-01
1.624550714556693976e+00,8.436785312363498379e-01,9.665636655537825916e-01
1.591305482481644162e+00,8.788150914685749493e-01,9.659831978093369464e-01
1.508578722086293178e+00,9.538414988811821926e-01,9.826434104840949812e-01
1.465814586128268093e+00,9.828681526340351526e-01,9.769279672085774413e-01
1.432963386401760353e+00,1.049517449705822836e+00,9.910516593177871592e-01
1.418244581544536809e+00,1.064435097127911289e+00,9.861312538118132132e-01
1.250413489325276295e+00,1.117824282747750697e+00,9.787010484373166452e-01
1.211612368045237087e+00,1.143823413437904168e+00,9.732178866830198949e-01
1.180005099135174707e+00,1.137067075913900105e+00,9.557711828514696695e-01
1.118830237617991052e+00,1.170603297484334337e+00,9.479546513634730109e-01
9.504869469205363686e-01,1.217829265831969821e+00,9.426938733660679137e-01
9.172811117869390518e-01,1.240477155084699357e+00,9.372967890839847271e-01
8.491739878172812617e-01,1.224937705419999245e+00,9.073034760167372204e-01
7.944436594917472227e-01,1.269458259839429282e+00,9.057047496510379769e-01
5.938017361272328598e-01,1.223366824070549752e+00,8.473448016753406531e-01
5.770653906107816589e-01,1.239108161780025252e+00,8.418821444443299606e-01
5.428150332912747844e-01,1.224096884030222432e+00,8.154844760923335434e-01
4.797564670585655611e-01,1.266557683679103263e+00,8.104322403834552935e-01
2.344061667680637784e-01,1.185021745130216519e+00,7.311970910772678245e-01
2.136813889743097161e-01,1.197272017035509561e+00,7.235531135501044320e-01
1.046375352633447942e-01,1.142483565095737674e+00,6.696154744471348730e-01
5.764803394539862874e-02,1.167452842370077848e+00,6.614186184555232995e-01
-1.728192217750876281e-01,1.034733000853831353e+00,5.595463387306220948e-01
-2.438143102477367263e-01,1.081351143330482989e+00,5.552847161782349383e-01
-3.124314120984232335e-01,1.079903330409643036e+00,5.364138591610415618e-01
-3.848191913705177325e-01,1.124077772913327999e+00,5.312126693475278660e-01
-6.351482379525349442e-01,9.934676808831182093e-01,4.279102712959504395e-01
-6.561901947322071882e-01,1.011682901250097188e+00,4.233493957169903177e-01
-7.865583052652610485e-01,1.035070667729989902e+00,4.031725765390107852e-01
-8.076190967101676277e-01,1.053838303770708640e+00,3.991471657439613629e-01
-9.729820786431335744e-01,9.603999521383480564e-01,3.226111066267768335e-01
-1.011845220994193051e+00,9.903466208587798913e-01,3.189595461814806465e-01
-1.074442459725732046e+00,1.042681303129085579e+00,3.244475548919738550e-01
-1.119165191984412333e+00,1.087733002384432046e+00,3.261089788034728931e-01
-1.245889268042588593e+00,9.790176950086370011e-01,2.481321912659225914e-01
-1.263773648413397011e+00,9.956177550861828873e-01,2.436649339407040982e-01
-1.338237484258716359e+00,1.008409424899340268e+00,2.299504367910577829e-01
-1.357354832625129237e+00,1.025004029192624788e+00,2.252658818540579089e-01
-1.460917680665183571e+00,8.910254244718964767e-01,1.407473315742530651e-01
-1.478324662898382158e+00,9.060739504441015502e-01,1.356624274098620908e-01
-1.535226296349864183e+00,8.751416637371358664e-01,1.068605519861216407e-01
-1.540111017854983055e+00,8.831090346206651454e-01,1.018418043084582669e-01
-1.611530356259704089e+00,7.842874417792559116e-01,3.903333197237242314e-02
-1.608647038273704144e+00,7.862965888980480988e-01,3.310007335795340372e-02
-1.631303544434853370e+00,7.242995058964302180e-01,-4.946928982998278872e-03
-1.625464467431219751e+00,7.236234461364507986e-01,-1.123875483240244048e-02
-1.634766754163675895e+00,6.406645591941045881e-01,-5.783249928218192615e-02
-1.609276836301010594e+00,6.270338594379208930e-01,-6.522572997444699150e-02
-1.599653359697246646e+00,5.956226119151658560e-01,-8.394100731799700177e-02
-1.582966034705606706e+00,5.881919996550933893e-01,-9.059458561017109945e-02
-1.536885119905062380e+00,4.999873844190514949e-01,-1.278008147266263272e-01
-1.504811425563828964e+00,4.822747112836749395e-01,-1.353988057646257348e-01
-1.473275930939553335e+00,4.304555988263242261e-01,-1.591488000175416695e-01
-1.471356957288318057e+00,4.316076373605244876e-01,-1.656913530969615078e-01
-1.425391584458041816e+00,2.616048748372053478e-01,-2.433056112691269202e-01
-1.370903206783229189e+00,2.305911373713132595e-01,-2.513857742773982218e-01
-1.352486363288411209e+00,1.857915960516317855e-01,-2.755103841295064027e-01
-1.308763946357524022e+00,1.643086860914396707e-01,-2.819637784046165607e-01
-1.228225448512464846e+00,9.313232767852172578e-02,-3.051773602998686941e-01
-1.204053052885798669e+00,8.385596370170121661e-02,-3.110166728563484306e-01
-1.161663003943198769e+00,4.772967001778110133e-04,-3.473138460828512075e-01
-1.111970322199161698e+00,-2.485045722103262564e-02,-3.541417694086968493e-01
-1.022521357669585074e+00,-1.274843606485867586e-01,-3.895285581412806786e-01
-9.704048411476244862e-01,-1.550875236799172663e-01,-3.966825727819213165e-01
-9.497160392921478733e-01,-2.271495068152931396e-01,-4.335002605863789160e-01
-9.120439076094519759e-01,-2.457111626851376518e-01,-4.400984374966753210e-01
-8.109278474635197576e-01,-3.019462979672437042e-01,-4.529347914235275496e-01
-7.862723449032480438e-01,-3.141779675915957748e-01,-4.599105212837287238e-01
-7.309442735625716336e-01,-4.010764132678389382e-01,-4.964186609334192979e-01
-6.600757311599121380e-01,-4.396181007013181818e-01,-5.037771706531376514e-01
-5.812345179769877745e-01,-4.635759640660196412e-01,-5.114896394415698877e-01
-5.222455641981605945e-01,-4.966066598299470614e-01,-5.192914902915517494e-01
-4.298581370849924865e-01,-5.880387873079147010e-01,-5.514729653995367187e-01
-3.846546866247083640e-01,-6.107253254952524912e-01,-5.581155144257825551e-01
-2.667422439306330606e-01,-6.357565200670066696e-01,-5.605700766455661288e-01
-2.248269597058068503e-01,-6.567780753831277130e-01,-5.672880957280196368e-01
-1.465798377385869600e-01,-7.041943725258981157e-01,-5.869856037844225494e-01
-8.424701034556049406e-02,-7.383889726343620952e-01,-5.946766280416432293e-01
3.859274669420002107e-02,-8.181147821762470018e-01,-6.261763473649345491e-01
7.850958656616334463e-02,-8.393810453185982512e-01,-6.335293785281592704e-01
2.066580094975270787e-01,-9.033382248836767658e-01,-6.503846524893556191e-01
2.268172236424700061e-01,-9.128946012923073727e-01,-6.574905106352961770e-01
4.006469312878769840e-01,-9.826435389996229786e-01,-6.728115786822506106e-01
4.340611069347097839e-01,-1.000931163649285915e+00,-6.804665901782924742e-01
5.181591868365723608e-01,-1.028885068307760831e+00,-6.935767227199174378e-01
5.534809172804089350e-01,-1.048013794924754105e+00,-7.013003295673342352e-01
7.335887505170193279e-01,-1.027783686634423654e+00,-6.742013234503568819e-01
7.671470270465379215e-01,-1.044566075983563103e+00,-6.812288355495152992e-01
8.832927933961504108e-01,-1.084906561323230711e+00,-6.908676359395684585e-01
8.992261103965145663e-01,-1.090732483735708191e+00,-6.972556047572436855e-01
1.096416174283717737e+00,-9.808942333597618912e-01,-6.259433008311466873e-01
1.121384069281989415e+00,-9.915202719375364460e-01,-6.323036645990025573e-01
1.210013932574550255e+00,-9.562452807560429813e-01,-6.121010481666091518e-01
1.244577243605427874e+00,-9.666585851926967621e-01,-6.161449302552544083e-01
1.413370028238739362e+00,-8.057691394313474254e-01,-5.269862710566014519e-01
1.434142899932456361e+00,-8.142514603184732858e-01,-5.335724732211742927e-01
1.548400890839257471e+00,-7.152063532203496443e-01,-4.780828385252646195e-01
1.566630424167758440e+00,-7.047366682201741117e-01,-4.768240218918700646e-01
1.659967925031614611e+00,-5.315794004193766797e-01,-3.879064946420048288e-01
1.675307835131801371e+00,-5.371812992295841305e-01,-3.945989175758740641e-01
1.751249042521731969e+00,-4.792160839985885601e-01,-3.646462395996459827e-01
1.760142256067332767e+00,-4.722578300804248785e-01,-3.664766948939953695e-01
1.811095994655630426e+00,-2.822434082215479756e-01,-2.757255902757339006e-01
1.818048755437111197e+00,-2.781607484288184384e-01,-2.796440623753064791e-01
1.854283614878347031e+00,-2.245996975900127202e-01,-2.562953549215882809e-01
1.861882603048858220e+00,-2.162987709250180079e-01,-2.588006072757456089e-01
1.901487782841089436e+00,-4.914856731107994370e-02,-1.805562617642051948e-01
1.907566950748257772e+00,-4.310153941576012199e-02,-1.846034878392006084e-01
1.927177975399088083e+00,2.396961281102207020e-02,-1.576738639781366802e-01
1.925300422353764196e+00,3.691972293956678752e-02,-1.603287642544093394e-01
1.928954551733267575e+00,1.869506969109017702e-01,-9.493526556217486700e-02
1.926374494273417559e+00,1.974520577171142155e-01,-9.885110560103743671e-02
1.928053043064440697e+00,2.841853012026664405e-01,-6.535748084995575413e-02
1.920322006745912358e+00,2.924908202260445012e-01,-7.093614348434085226e-02
1.920283589626040843e+00,4.835358650291997629e-01,1.369170120624121391e-02
1.899273390097596659e+00,4.924328373992490904e-01,5.477143676075538724e-03
1.894872469889188560e+00,5.749477832307042791e-01,3.636470307249994871e-02
1.866412948771364766e+00,6.132064955130410722e-01,4.092544365946518270e-02
1.802386445098555168e+00,7.116733195832991576e-01,7.247790590585519166e-02
1.792997420548924081e+00,7.169575021364775758e-01,6.499438064273806159e-02
1.732948534624068948e+00,7.505949850448933036e-01,6.299054948967568179e-02
1.716796928320901694e+00,7.654386609830331478e-01,5.929723597015786746e-02
1.615255593452567195e+00,8.146839686899235433e-01,6.224384901732778197e-02
1.578799266537928681e+00,8.339794082090028482e-01,5.428274412503408114e-02
1.513949699353239975e+00,8.144804914162460108e-01,2.876938807794387348e-02
1.484388974508257908e+00,8.308729163113632854e-01,2.179680519581958867e-02
1.327466191634307346e+00,8.095827230984656842e-01,-1.912400538231145281e-02
1.286729293265528318e+00,8.313710282267574581e-01,-2.549437841132823346e-02
1.191573863462871419e+00,8.077251440845283348e-01,-5.935969267511724545e-02
1.152495287290449921e+00,8.193919517394312457e-01,-6.819130690354076318e-02
9.801977918379034538e-01,7.771282692453153063e-01,-1.171364701150934412e-01
9.176754947294221143e-01,8.103121018564183320e-01,-1.238278659261924514e-01
8.544286422725454466e-01,7.915831809347437797e-01,-1.496903200734212291e-01
8.121099514668942421e-01,8.301269941705012867e-01,-1.489347190420023115e-01
5.899046279924438085e-01,7.715674886373201646e-01,-2.164026052419889268e-01
5.685941309114523889e-01,7.875521447497416672e-01,-2.215556112767444463e-01
4.824560984688313070e-01,8.244908036712539356e-01,-2.299489529899624574e-01
4.606377386239176031e-01,8.429873005255664742e-01,-2.340815377132827446e-01
2.434625092826495085e-01,8.444896081078749894e-01,-2.705880137730246049e-01
1.817925848293156232e-01,8.879219906068820389e-01,-2.740620556828173848e-01
1.214113899703938987e-01,8.965241776971896170e-01,-2.850444952639650253e-01
6.053174185273145491e-02,9.416362438397486434e-01,-2.872947325388677808e-01
-1.814300318477052310e-01,8.710320100654170838e-01,-3.614617236132836586e-01
-1.925566823365730262e-01,8.839470226396608510e-01,-3.677450189711110040e-01
-2.598842122857559223e-01,8.922399903530245924e-01,-3.858574730924278495e-01
-3.256236187459948805e-01,9.376780439289206237e-01,-3.896720800344402602e-01
-5.446682251415642106e-01,8.428267774934707912e-01,-4.686753271331454140e-01
-5.953830589130271189e-01,8.717458303530057906e-01,-4.790969024400302256e-01
-6.761023800952953300e-01,8.348839096975998464e-01,-5.189231832286678170e-01
-7.030794035605500980e-01,8.456449055507506696e-01,-5.297515114785547041e-01
-9.168928358868769779e-01,7.166380916598522610e-01,-6.309507745764969533e-01
-9.654555892751430779e-01,7.521330138655083486e-01,-6.369744496099947195e-01
-1.003229044983820817e+00,6.988899488695030637e-01,-6.783089674211625342e-01
-1.067792709281884411e+00,7.249657994526106375e-01,-6.916397910260738691e-01
-1.214342046829329558e+00,6.474269179721031664e-01,-7.551409933588478784e-01
-1.274458983644740862e+00,6.728561800896631917e-01,-7.678461538500193084e-01
-1.315324004007460301e+00,6.553906097444911483e-01,-7.955864701213364309e-01
-1.330459441055605874e+00,6.471080583826386290e-01,-8.123098283643516160e-01
-1.443705412516008035e+00,6.146707861305900078e-01,-8.567308393456438687e-01
-1.482232045604128912e+00,6.233733936741278070e-01,-8.715454790496526272e-01
-1.493428981309934844e+00,6.171578587847559305e-01,-8.867252503984233147e-01
-1.529750966081294239e+00,6.301770725187572086e-01,-8.984072202351875980e-01
-1.536936308471625434e+00,6.242933046507243011e-01,-9.130375790897133914e-01
-1.578900159672179893e+00,6.450073707390723277e-01,-9.220685912519762661e-01
-1.594895238088634315e+00,6.414805318131989731e-01,-9.368351143027158212e-01
-1.604951001154970802e+00,6.411566843654991077e-01,-9.472937159697791820e-01
-1.622218690446452394e+00,5.679045666196176345e-01,-9.967188192078200171e-01
-1.631400411238563608e+00,5.692918229089943827e-01,-1.006385855357562420e+00
-1.653492113891742221e+00,5.258506760956769277e-01,-1.038016543655646773e+00
-1.658385816422218273e+00,5.212957907711222028e-01,-1.049239732382636348e+00
-1.621202316786457764e+00,5.507509072791967331e-01,-1.038795552993336813e+00
-1.617367951803369008e+00,5.448653390729712997e-01,-1.048280820504030375e+00
-1.638290349749470298e+00,5.201162879570631059e-01,-1.067871464175231155e+00
-1.631047142016766482e+00,5.191678855716147512e-01,-1.074131013901843179e+00
-1.607455670988535701e+00,4.646200900813226009e-01,-1.102114105178306103e+00
-1.596365943100472862e+00,4.576910674278021895e-01,-1.110289559720774033e+00
-1.589825292318564509e+00,4.238915085230193780e-01,-1.129068823279475664e+00
-1.559112038164814917e+00,4.080780776575130275e-01,-1.136125221171873090e+00
-1.537752712094340612e+00,4.241953149175531901e-01,-1.131800944804485010e+00
-1.507189183097697782e+00,4.045905367941207142e-01,-1.140854149303407228e+00
-1.454050850551203089e+00,3.730866220848077508e-01,-1.147193584022151658e+00
-1.418178709394247283e+00,3.504483941535412317e-01,-1.156058555420729439e+00
-1.368780342437180497e+00,3.298844910436998790e-01,-1.163345213233448749e+00
-1.328316790356237398e+00,3.049685644466882395e-01,-1.172435459293175386e+00
-1.299651243073800977e+00,3.237206032998096727e-01,-1.164401559965840605e+00
-1.235546600447398280e+00,2.875183158060392041e-01,-1.172328997509707760e+00
-1.182756116178675043e+00,2.739115471198433349e-01,-1.177699580205745722e+00
-1.134803161625924206e+00,2.488051704197090930e-01,-1.185137282483616383e+00
-1.087940588730322844e+00,2.023590884182847049e-01,-1.199748836268901053e+00
-1.067108731402831134e+00,1.855998034183677370e-01,-1.208987559246154087e+00
-1.003925505639675864e+00,7.412723160547682322e-02,-1.258261139731692069e+00
-9.132359171421264854e-01,1.696054673813899433e-02,-1.268925222497637728e+00
-9.037117001760075485e-01,-2.730309755347577402e-02,-1.291808595345990351e+00
-8.556724639591531956e-01,-5.916435374509346201e-02,-1.300981263698820944e+00
-7.532164222171414680e-01,-8.828608722867735403e-02,-1.304662293360305370e+00
-7.078652604789491543e-01,-1.203099130711506176e-01,-1.315243617633978346e+00
-6.826757792390157897e-01,-1.334983474507958345e-01,-1.322676350050649097e+00
-6.425879234917203364e-01,-1.647346792020079609e-01,-1.333442276256475933e+00
-5.238890126851762918e-01,-2.617601293065397461e-01,-1.369188234757611866e+00
-4.689794688484285601e-01,-3.103503857642558872e-01,-1.385037138325544204e+00
-3.837651130511307573e-01,-3.400837633472652555e-01,-1.387426280240447340e+00
-3.447297592737696981e-01,-3.712978742940974408e-01,-1.398997113105269197e+00
-1.942951221728399236e-01,-3.494898938322789639e-01,-1.375697596582719395e+00
-1.779640465052775566e-01,-3.719661060818827414e-01,-1.389136028902455466e+00
-1.001210127121450050e-01,-3.960564185474991228e-01,-1.393760044569795298e+00
-6.103584544681914248e-02,-4.225976806143128539e-01,-1.403452416227254584e+00
1.009909211341739194e-01,-5.279325036119535408e-01,-1.436855922854539225e+00
1.403158316383814053e-01,-5.511119316193945350e-01,-1.445306713176733426e+00
2.097969436937109355e-01,-6.139641222765676032e-01,-1.470663165240807091e+00
2.310718793699376716e-01,-6.241268135865154498e-01,-1.477797661642227700e+00
3.943560427063988461e-01,-6.148701023219474981e-01,-1.460466808849809839e+00
4.309948977350906429e-01,-6.289960663245737216e-01,-1.465808294225077413e+00
5.416573889651417062e-01,-6.891126567396179681e-01,-1.480969614582084759e+00
5.757380074000720827e-01,-7.011096864550894203e-01,-1.485835653605912965e+00
7.373286577659903251e-01,-7.292374824182311643e-01,-1.486997782983938032e+00
7.646620443268958844e-01,-7.395643625901627827e-01,-1.492720581160272841e+00
8.321822184884597462e-01,-7.647452870279879411e-01,-1.503675000079321533e+00
8.625413215316291016e-01,-7.771768147654005698e-01,-1.509686811177096688e+00
1.016253799520410839e+00,-7.735627325014095002e-01,-1.496491984385176721e+00
1.055046461432666227e+00,-7.912210305907283470e-01,-1.502905081158314227e+00
1.136067780445899178e+00,-8.005250152895876381e-01,-1.503552658553797938e+00
1.161919915984373386e+00,-8.081353180985534346e-01,-1.508838912233559704e+00
1.291871853788787661e+00,-7.925815649629607273e-01,-1.494740695142411147e+00
1.313128644030361558e+00,-7.999378174093763061e-01,-1.500794055172696595e+00
1.382872759306741584e+00,-7.804145275152469807e-01,-1.489356646568060327e+00
1.405512534655016577e+00,-7.903403587442673350e-01,-1.496278064469724889e+00
1.500639695917417749e+00,-7.493663796599542293e-01,-1.472834057814638831e+00
1.517135525329526224e+00,-7.553427220239028461e-01,-1.479437639539165295e+00
1.571757059846294879e+00,-7.518578168017235885e-01,-1.478149566758497624e+00
1.576208070816031093e+00,-7.513075714863913790e-01,-1.484746857635308892e+00
1.638326201568038210e+00,-7.040251364979612791e-01,-1.461928393740675958e+00
1.647986652058742285e+00,-7.071024164640713483e-01,-1.469067246733733345e+00
1.684104266363368740e+00,-6.902541390970330371e-01,-1.464149591375673243e+00
1.689260261113032291e+00,-6.919915589070290141e-01,-1.471351943287106501e+00
1.719623873598540742e+00,-6.370739892073672417e-01,-1.449099443877665649e+00
1.724437527169535134e+00,-6.346927944058357030e-01,-1.455031231902905953e+00
1.738475422359157196e+00,-6.337878476136430406e-01,-1.461071733965512598e+00
1.737004790326551529e+00,-6.334175868167630785e-01,-1.469165256922196461e+00
1.740304192436673114e+00,-6.490525961978819147e-01,-1.485764603696501984e+00
1.738536309063833052e+00,-6.459043938149400255e-01,-1.493240492218544269e+00
1.753408044785148334e+00,-6.402152798205681394e-01,-1.498093237607648343e+00
1.749575123158922052e+00,-6.329904337526197633e-01,-1.504189724627771785e+00
1.806231606872142237e+00,-4.920683290821172284e-01,-1.438524932430959913e+00
1.799358606881883649e+00,-4.842960836684137016e-01,-1.444973092079444577e+00
1.836395484258290578e+00,-4.448333358944124294e-01,-1.432006469551367012e+00
1.823404441691243383e+00,-4.249674260464463282e-01,-1.434961668866068019e+00
1.845572743787399439e+00,-3.106712911857429926e-01,-1.387405423624196166e+00
1.834137185646254720e+00,-2.920249814903914110e-01,-1.390192578962172743e+00
1.876940319807340218e+00,-2.391002896220918994e-01,-1.369467463658741613e+00
1.865635021676704364e+00,-2.196546550817785326e-01,-1.372202270629543142e+00
1.853449113517864344e+00,-7.992184819837332144e-02,-1.316353954659887471e+00
1.825990979784516410e+00,-5.708101352797000094e-02,-1.321658154529049334e+00
1.838095278782363895e+00,1.808595497353713416e-02,-1.295741353629343395e+00
1.828585338675407623e+00,3.555927444819798749e-02,-1.299598063745995624e+00
1.787849004145180665e+00,1.744583454858344429e-01,-1.249113018076144943e+00
1.790465084906727844e+00,1.758852919136779935e-01,-1.257218052971523115e+00
1.784827428538452443e+00,2.778409244148808965e-01,-1.220790391955927978e+00
1.767177672055404658e+00,3.179085655589353743e-01,-1.216855446442375532e+00
1.698132604599021267e+00,4.160217601476323690e-01,-1.189402016659294903e+00
1.663360842793705219e+00,4.522997526879544150e-01,-1.190836942270776078e+00
1.614548359077795148e+00,5.119721422516078091e-01,-1.180183557316975662e+00
1.599102348524339856e+00,5.343328773111536423e-01,-1.181491767683817029e+00
