3.200655075214697831e+00,1.489503309130668640e-02,2.020804166793823242e+00
3.652932647979559189e+00,1.489503309130668640e-02,1.204745960235595703e+01
2.300293051672447930e+01,1.489503309130668640e-02,1.357628917694091797e+01
2.279377481656917226e+01,1.489503309130668640e-02,1.316874599456787109e+01
1.669857637155329400e+01,1.489503309130668640e-02,1.338783645629882812e+01
6.417036499097310553e+00,1.489503309130668640e-02,1.415767574310302734e+01
3.884682656886547125e+00,1.489503309130668640e-02,7.205801486968994141e+00
1.519185262823730787e+00,1.489503309130668640e-02,2.878341674804687500e+00
-1.390119143925778733e+00,-1.398201704025268555e+00,-1.641707122325897217e-02
9.188869920617735332e+00,6.453961372375488281e+00,-1.641707122325897217e-02
1.490955636303574217e+01,7.522381782531738281e+00,-1.641707122325897217e-02
1.113809220031944847e+01,8.894742012023925781e+00,-1.641707122325897217e-02
1.082107746267427828e+01,8.345339775085449219e+00,-1.641707122325897217e-02
8.883852078973589528e+00,7.459389686584472656e+00,-1.641707122325897217e-02
8.895855092013869481e+00,6.255111694335937500e+00,-1.641707122325897217e-02
7.401034213308496312e+00,5.236610889434814453e+00,-1.641707122325897217e-02
-4.589855731590395532e-02,1.489503309130668640e-02,1.746993958950042725e-01
-1.261975324462900394e+00,1.489503309130668640e-02,-4.343835413455963135e-01
-2.437663789961720617e+00,1.489503309130668640e-02,-2.467555105686187744e-01
-2.773033399087159623e+00,1.489503309130668640e-02,1.093958497047424316e+00
7.807108336375415902e+00,1.489503309130668640e-02,5.591171741485595703e+00
7.055228952604370107e+00,1.489506289362907410e-02,6.287268161773681641e+00
1.038757016741256578e+01,1.489506289362907410e-02,8.200592994689941406e+00
8.140304752339289962e+00,1.489503309130668640e-02,1.370990753173828125e+01
2.170185005469638284e+01,1.489503309130668640e-02,1.864441871643066406e+01
2.226726848475561127e+01,1.489503309130668640e-02,1.635132217407226562e+01
1.182518261329104625e+01,1.489503309130668640e-02,9.698603630065917969e+00
3.433726496955080698e+00,1.489503309130668640e-02,4.854743480682373047e+00
-3.190215815544880318e+00,-1.607373952865600586e+00,-1.641707122325897217e-02
-4.816361534576353853e-01,-7.442947626113891602e-01,-1.641707122325897217e-02
9.464508624010814497e-01,9.412918686866760254e-01,-1.641707122325897217e-02
3.870650006763242335e+00,1.136163592338562012e+00,-1.641707122325897217e-02
3.287454790825275808e+00,6.143835544586181641e+00,-1.641707122325897217e-02
1.048162765458004486e+01,8.691995620727539062e+00,-1.641707122325897217e-02
5.203081896905536574e+00,9.525732994079589844e+00,-1.641707122325897217e-02
1.876493799367461435e+01,7.989198684692382812e+00,-1.641707122325897217e-02
4.546308081490038511e+00,7.131170272827148438e+00,-1.641707122325897217e-02
2.431580552164481546e+00,1.952825427055358887e+00,-1.641707122325897217e-02
2.572437018475087989e+00,-2.529393732547760010e-01,-1.641707122325897217e-02
6.026511371947755880e-01,-8.098210692405700684e-01,-1.641707122325897217e-02
-1.334514946767468846e+00,1.489503309130668640e-02,2.321015298366546631e-01
-2.657202308986836847e-01,1.489503309130668640e-02,3.150634467601776123e-01
6.132073954121640691e-01,1.489503309130668640e-02,1.083793163299560547e+00
1.050943768035415893e+00,1.489503309130668640e-02,1.394846320152282715e+00
2.324385116761582548e+00,1.489503309130668640e-02,2.498391866683959961e+00
2.595515250090738135e+00,1.489503309130668640e-02,2.821613311767578125e+00
4.555556001567031998e+00,1.489503309130668640e-02,5.856344223022460938e+00
2.322330220595599570e+00,1.489503309130668640e-02,6.419028282165527344e+00
5.696624022000890797e+00,1.489503309130668640e-02,7.753922939300537109e+00
8.748217255677278814e+00,1.489503309130668640e-02,8.776343345642089844e+00
1.428081148402610978e+01,1.489503309130668640e-02,9.079496383666992188e+00
9.060873643331893490e+00,1.489503309130668640e-02,9.974657058715820312e+00
1.319278480116328112e+01,1.489503309130668640e-02,1.410001850128173828e+01
6.079800983572247297e+00,1.489506289362907410e-02,4.854001998901367188e+00
-2.817140831973469872e+00,-1.401595354080200195e+00,-1.641705632209777832e-02
-4.525218318065118872e+00,-1.454503536224365234e+00,-1.641707122325897217e-02
-4.339153534725041617e+00,-5.139714479446411133e-01,-1.641707122325897217e-02
-1.513616750299065172e+00,1.441000342369079590e+00,-1.641707122325897217e-02
-7.959983605593684564e-01,3.321462631225585938e+00,-1.641707122325897217e-02
7.474822658834026079e-01,5.205965995788574219e+00,-1.641707122325897217e-02
3.769916294751393782e+00,7.126505374908447266e+00,-1.641707122325897217e-02
7.952859307042636772e+00,8.705716133117675781e+00,-1.641707122325897217e-02
1.164940657882285535e+01,8.636938095092773438e+00,-1.641707122325897217e-02
3.958044800602068758e+00,8.438624382019042969e+00,-1.641707122325897217e-02
3.676822387012260940e+00,7.055907249450683594e+00,-1.641707122325897217e-02
-9.796643552489231466e-01,1.489503309130668640e-02,-3.777853548526763916e-01
-3.513842496007195670e-01,1.489503309130668640e-02,-2.722693979740142822e-01
-2.693447496230135796e-01,1.489503309130668640e-02,-9.793248772621154785e-02
4.441152498602949805e+00,1.489503309130668640e-02,8.734824657440185547e-01
8.248492443877522007e+00,1.489503309130668640e-02,9.118816852569580078e-01
8.431788210295319885e+00,1.489503309130668640e-02,1.432235956192016602e+00
2.265086818663256096e+01,1.489503309130668640e-02,1.120985507965087891e+01
1.393051445875712169e+01,1.489503309130668640e-02,1.395870876312255859e+01
1.182422767114677598e+01,1.489503309130668640e-02,1.035569667816162109e+01
4.050814677627031735e+00,1.489503309130668640e-02,4.152545452117919922e+00
1.498846846643280717e+00,1.489503309130668640e-02,1.869614720344543457e+00
7.076333094801844359e-01,1.489503309130668640e-02,1.572249770164489746e+00
-1.873005951946918213e+00,-1.007102370262145996e+00,-1.641707122325897217e-02
-3.172392724348664483e+00,-9.378276467323303223e-01,-1.641707122325897217e-02
-2.021294516046854728e+00,6.194133758544921875e-01,-1.641707122325897217e-02
-8.436309253911634665e-01,9.304083585739135742e-01,-1.641707122325897217e-02
4.470881512217699694e+00,9.726478576660156250e+00,-1.641707122325897217e-02
1.223732429432997826e+01,1.193769359588623047e+01,-1.641707122325897217e-02
1.114841460247141214e+01,9.162788391113281250e+00,-1.641707122325897217e-02
6.213271526385726773e+00,1.376843571662902832e+00,-1.641707122325897217e-02
1.712280020680841508e+00,2.053304314613342285e-01,-1.641705632209777832e-02
1.204172195585291538e+00,1.682099699974060059e-01,-1.641705632209777832e-02
-2.180427283935293836e+00,1.489503309130668640e-02,-1.247933268547058105e+00
-3.017509679460656624e+00,1.489503309130668640e-02,-1.380019307136535645e+00
-2.773034911069028663e+00,1.489503309130668640e-02,-1.288164734840393066e+00
-2.574175362663860156e+00,1.489503309130668640e-02,-1.159077525138854980e+00
-7.701557405185907035e-01,1.489503309130668640e-02,-7.904075384140014648e-01
2.610847591632733944e-01,1.489503309130668640e-02,1.391647756099700928e-01
6.773637116103573552e-01,1.489503309130668640e-02,4.903443753719329834e-01
1.041173865686314759e+00,1.489503309130668640e-02,7.178453207015991211e-01
3.881466975811594278e+00,1.489503309130668640e-02,2.695516109466552734e+00
6.007983486031263531e+00,1.489503309130668640e-02,4.965055942535400391e+00
1.211728763922586793e+01,1.489503309130668640e-02,6.640155792236328125e+00
7.260217774736180907e+00,1.489503309130668640e-02,7.043556690216064453e+00
4.264115033986504599e+00,1.489503309130668640e-02,8.266513824462890625e+00
1.048780365670082659e+01,1.489503309130668640e-02,1.163122940063476562e+01
1.061570466185486161e+01,1.489503309130668640e-02,1.266283702850341797e+01
9.921939073108788421e+00,1.489503309130668640e-02,1.036856174468994141e+01
2.084236953448583840e+00,1.489503309130668640e-02,1.012016391754150391e+01
8.570233290371044532e+00,1.489503309130668640e-02,5.646474361419677734e+00
1.334139553156282743e+00,1.489503309130668640e-02,4.335568904876708984e+00
1.097921281311519781e+00,1.489503309130668640e-02,3.990715742111206055e+00
-1.113600622849969746e+00,-1.285311818122863770e+00,-1.641707122325897217e-02
-7.370833803618102031e+00,-1.549550414085388184e+00,-1.641707122325897217e-02
-4.988368231327943825e+00,-2.281905174255371094e+00,-1.641707122325897217e-02
9.482277647579513413e-01,1.501364469528198242e+00,-1.641707122325897217e-02
2.811558866355370778e+00,1.779632210731506348e+00,-1.641707122325897217e-02
5.098357466061480991e+00,4.864482879638671875e+00,-1.641707122325897217e-02
7.784798383385898468e+00,7.148380756378173828e+00,-1.641707122325897217e-02
1.090947359796014648e+00,1.531945824623107910e+00,-1.641707122325897217e-02
4.003214279796497577e-01,2.689272463321685791e-01,-1.641707122325897217e-02
-2.820745005191061527e-01,1.489503309130668640e-02,3.731096684932708740e-01
1.404334460768460024e+00,1.489506289362907410e-02,1.892255187034606934e+00
2.262366049496542519e+00,1.489506289362907410e-02,2.463086366653442383e+00
1.177205992784504218e+00,1.489503309130668640e-02,2.992465496063232422e+00
2.872489330060838064e+00,1.489503309130668640e-02,3.914384365081787109e+00
5.748440848111746604e+00,1.489503309130668640e-02,4.843295574188232422e+00
6.378586204135125115e+00,1.489503309130668640e-02,6.635299682617187500e+00
3.174831445811383990e+00,1.489503309130668640e-02,8.080786705017089844e+00
1.170118628213484335e+01,1.489503309130668640e-02,9.694973945617675781e+00
1.682218708486222170e+01,1.489503309130668640e-02,1.425571918487548828e+01
1.710325700222574241e+01,1.489503309130668640e-02,1.230590152740478516e+01
5.439903270690741977e+00,1.489503309130668640e-02,1.213281154632568359e+01
8.543437972969185168e+00,1.489503309130668640e-02,9.817665100097656250e+00
6.761740341314728120e+00,1.489503309130668640e-02,5.507676124572753906e+00
-8.609075858093351297e-01,-1.516025304794311523e+00,-1.641707122325897217e-02
-4.335684594283567783e+00,-1.910063862800598145e+00,-1.641707122325897217e-02
1.290480421655497700e+00,1.120951414108276367e+00,-1.641707122325897217e-02
3.164922852099953499e+00,2.521637201309204102e+00,-1.641707122325897217e-02
2.052376717412038420e+00,2.568296194076538086e+00,-1.641707122325897217e-02
2.204862619305101301e+00,1.743853092193603516e+00,-1.641707122325897217e-02
6.867116683953536915e-01,1.342271924018859863e+00,-1.641707122325897217e-02
1.286193646187026585e-01,4.354776740074157715e-01,-1.641707122325897217e-02
-9.596422735873261917e-03,1.489503309130668640e-02,5.921293497085571289e-01
5.020638994481370077e+00,1.489503309130668640e-02,3.372456789016723633e+00
7.990346386521181898e+00,1.489503309130668640e-02,8.454975128173828125e+00
8.069944775170217355e+00,1.489503309130668640e-02,1.198393154144287109e+01
9.998843098110777206e+00,1.489503309130668640e-02,1.240333557128906250e+01
1.858962608730269039e+01,1.489503309130668640e-02,1.326286983489990234e+01
2.972776581061425816e+01,1.489503309130668640e-02,1.308411312103271484e+01
9.807332364602741492e+00,1.489503309130668640e-02,1.348481273651123047e+01
3.059460285198375118e+01,1.489503309130668640e-02,1.427530479431152344e+01
6.791456225194418828e-01,1.489503309130668640e-02,1.674330115318298340e+00
8.184320220897720044e-02,1.489503309130668640e-02,1.578515887260437012e+00
4.100311707282667584e+00,1.116922974586486816e+00,-1.641705632209777832e-02
5.004274254033480140e+00,2.142446517944335938e+00,-1.641705632209777832e-02
8.793025424684858038e+00,4.167986869812011719e+00,-1.641707122325897217e-02
3.551724535660798932e+00,4.190476894378662109e+00,-1.641707122325897217e-02
7.811457028924166934e+00,5.946476936340332031e+00,-1.641707122325897217e-02
1.195167759455900125e+01,6.804078578948974609e+00,-1.641707122325897217e-02
1.355257569236849413e+01,9.074246406555175781e+00,-1.641707122325897217e-02
9.619669910111076305e+00,9.884243011474609375e+00,-1.641707122325897217e-02
1.545234111715033443e+01,7.909913539886474609e+00,-1.641707122325897217e-02
1.182968897934996733e+01,6.536492824554443359e+00,-1.641707122325897217e-02
5.465940309383800155e+00,3.695900201797485352e+00,-1.641707122325897217e-02
2.481012316117019001e+00,3.480156898498535156e+00,-1.641707122325897217e-02
2.102005622597730383e+00,1.129609942436218262e+00,-1.641707122325897217e-02
4.136857697931768940e-01,-1.509308665990829468e-01,-1.641707122325897217e-02
-7.996376170140212514e-01,1.489503309130668640e-02,-2.831868231296539307e-01
-1.129552223734497929e+00,1.489503309130668640e-02,-2.519547045230865479e-01
-1.027790403116276563e+00,1.489503309130668640e-02,-2.060648500919342041e-01
-2.154416621346860961e+00,1.489503309130668640e-02,-1.125564873218536377e-01
-2.264449957069359698e+00,1.489503309130668640e-02,1.323203742504119873e-01
-5.352382834046621740e-01,1.489503309130668640e-02,3.027051389217376709e-01
1.174751317641440085e-01,1.489503309130668640e-02,1.027443289756774902e+00
1.354790275025954394e+00,1.489503309130668640e-02,1.644514441490173340e+00
2.635042524103886841e+00,1.489503309130668640e-02,3.616896152496337891e+00
1.768100881124031432e+01,1.489503309130668640e-02,9.846451759338378906e+00
5.828190516249144970e+00,1.489503309130668640e-02,1.217673015594482422e+01
4.536775879531237621e+00,1.489503309130668640e-02,8.300504684448242188e+00
4.564851570711708106e+00,1.489503309130668640e-02,3.117161750793457031e+00
-3.071914644272882300e-01,-1.179552793502807617e+00,-1.641707122325897217e-02
-2.826094089545475585e-01,-1.933368206024169922e+00,-1.641707122325897217e-02
8.598718958344199192e-01,-2.002238512039184570e+00,-1.641707122325897217e-02
9.746299505287947085e+00,1.534382939338684082e+00,-1.641707122325897217e-02
1.285228161161606941e+01,4.845983982086181641e+00,-1.641707122325897217e-02
4.559152095105350355e+00,5.174771308898925781e+00,-1.641705632209777832e-02
9.188389519884227141e+00,7.283110618591308594e+00,-1.641705632209777832e-02
1.191817447635161287e+01,1.075907135009765625e+01,-1.641707122325897217e-02
1.223730001662591249e+01,1.088931655883789062e+01,-1.641707122325897217e-02
8.878878683567599239e+00,5.698246479034423828e+00,-1.641707122325897217e-02
4.126856605201911776e+00,3.731602907180786133e+00,-1.641707122325897217e-02
3.335504680536020228e+00,2.096435785293579102e+00,-1.641707122325897217e-02
1.751584195807288191e+00,1.050380587577819824e+00,-1.641707122325897217e-02
1.227781486054360327e+00,8.306586742401123047e-01,-1.641707122325897217e-02
8.393657614962660718e-01,1.539381295442581177e-01,-1.641707122325897217e-02
-1.736627081677367679e+00,1.489503309130668640e-02,-1.441242575645446777e+00
-2.280173538820944312e+00,1.489503309130668640e-02,-1.549680352210998535e+00
-4.691918136178528931e-01,1.489503309130668640e-02,-7.531832456588745117e-01
1.585134280015998154e-01,1.489503309130668640e-02,-3.315252363681793213e-01
5.402594656841421816e-01,1.489503309130668640e-02,1.824317872524261475e-01
4.167657510823734590e+00,1.489503309130668640e-02,3.482383966445922852e+00
9.332981188054388255e+00,1.489503309130668640e-02,9.714734077453613281e+00
4.902593488594724214e+00,1.489503309130668640e-02,5.895269870758056641e+00
2.108373884006352839e+00,1.489503309130668640e-02,5.351547718048095703e+00
-2.023165302223724371e+00,-1.782794833183288574e+00,-1.641707122325897217e-02
-6.965415513090509325e-01,-1.988542199134826660e+00,-1.641707122325897217e-02
-2.342226708976956895e-01,-1.963408827781677246e+00,-1.641707122325897217e-02
4.889928258080240564e-01,-1.758347630500793457e+00,-1.641707122325897217e-02
3.165031599339028112e+00,-8.050329089164733887e-01,-1.641707122325897217e-02
2.918130901071621430e+00,1.675455421209335327e-01,-1.641707122325897217e-02
6.878116558621374388e+00,2.735069513320922852e+00,-1.641707122325897217e-02
8.852701803453319584e+00,5.299184799194335938e+00,-1.641707122325897217e-02
8.442162839831325982e+00,6.058109760284423828e+00,-1.641707122325897217e-02
4.851361910783253961e+00,8.596537590026855469e+00,-1.641707122325897217e-02
1.150380316073820275e+01,8.917143821716308594e+00,-1.641707122325897217e-02
9.031513216207368799e+00,8.969967842102050781e+00,-1.641707122325897217e-02
1.180995086160401542e+01,8.831742286682128906e+00,-1.641707122325897217e-02
9.578758008169739213e+00,7.185600280761718750e+00,-1.641705632209777832e-02
1.059273043742574671e+01,6.819351673126220703e+00,-1.641705632209777832e-02
1.326839444590941852e+01,6.238149166107177734e+00,-1.641707122325897217e-02
5.377419212838950635e+00,4.008063316345214844e+00,-1.641707122325897217e-02
5.054660957763255524e+00,2.073071718215942383e+00,-1.641707122325897217e-02
1.075307346221144211e+00,7.171289920806884766e-01,-1.641707122325897217e-02
2.590099133767431727e-01,8.853139281272888184e-01,-1.641707122325897217e-02
-4.268263120763697849e-01,1.489503309130668640e-02,-5.034011602401733398e-01
-1.264662023063552354e+00,1.489503309130668640e-02,-4.446233808994293213e-01
9.450477647910190404e-01,1.489503309130668640e-02,7.023986577987670898e-01
1.391169419056494050e+01,1.489503309130668640e-02,6.382905483245849609e+00
7.692074556344469016e+00,1.489503309130668640e-02,1.314072036743164062e+01
1.489126908973637420e+01,1.489503309130668640e-02,1.326954364776611328e+01
9.640907042434658791e+00,1.489503309130668640e-02,6.721214294433593750e+00
1.426238679278041044e+00,1.489503309130668640e-02,4.761748790740966797e+00
1.543913074873194846e+00,1.489503309130668640e-02,4.188059329986572266e+00
5.298372494470862115e-01,-1.010714054107666016e+00,-1.641707122325897217e-02
6.916968456191082693e-01,-5.583636760711669922e-01,-1.641707122325897217e-02
6.971499868185971671e+00,6.011284351348876953e+00,-1.641707122325897217e-02
1.021581003933085263e+01,1.100444602966308594e+01,-1.641707122325897217e-02
1.714919502376379867e+01,1.149614906311035156e+01,-1.641707122325897217e-02
1.302763819319531535e+01,1.170616054534912109e+01,-1.641707122325897217e-02
1.573325696796961459e+01,1.146285343170166016e+01,-1.641707122325897217e-02
1.367343338578941925e+01,9.654253005981445312e+00,-1.641707122325897217e-02
4.326215221626866558e+00,9.498831748962402344e+00,-1.641707122325897217e-02
3.933431466095851814e+00,4.802451133728027344e+00,-1.641707122325897217e-02
3.369992767766247788e-01,6.759154796600341797e-01,-1.641707122325897217e-02
-2.163221770321623327e-01,1.489503309130668640e-02,-1.056532025337219238e+00
-1.645081257399047869e+00,1.489503309130668640e-02,-9.755798578262329102e-01
-3.972542858719410930e+00,1.489503309130668640e-02,-8.017970323562622070e-01
-2.428728731005524111e+00,1.489503309130668640e-02,5.552718043327331543e-02
-3.407592017445076671e+00,1.489503309130668640e-02,3.426624238491058350e-01
-2.019143628842690052e+00,1.489506289362907410e-02,4.836837291717529297e+00
-4.133635304460138715e-01,1.489506289362907410e-02,5.272863864898681641e+00
-8.890521023837072434e-01,1.489503309130668640e-02,5.412949085235595703e+00
1.771999202922226735e-01,1.489503309130668640e-02,5.984992027282714844e+00
1.669656976502438495e+00,1.489503309130668640e-02,6.125623226165771484e+00
1.430532431004425176e+00,1.489503309130668640e-02,6.084506511688232422e+00
3.938197340270553237e+00,1.489503309130668640e-02,5.247060298919677734e+00
5.496715308857791804e+00,1.489503309130668640e-02,7.499373912811279297e+00
3.376146781389831375e+00,1.489503309130668640e-02,5.573532581329345703e+00
1.859540506876148580e+00,1.489503309130668640e-02,4.075057029724121094e+00
2.052168567988812864e+00,1.489503309130668640e-02,2.074971437454223633e+00
1.567119690716625380e+00,1.489503309130668640e-02,1.112208724021911621e+00
-2.658705158741177521e-01,-5.216355323791503906e-01,-1.641707122325897217e-02
-5.330555094574610520e-01,-6.571103334426879883e-01,-1.641707122325897217e-02
2.185659770088320464e+00,1.809286594390869141e+00,-1.641707122325897217e-02
4.003205574180392468e+00,4.441423892974853516e+00,-1.641707122325897217e-02
9.709820109233067598e+00,7.214151382446289062e+00,-1.641707122325897217e-02
1.221065854607754098e+01,8.185158729553222656e+00,-1.641707122325897217e-02
7.365069520397664604e+00,9.386989593505859375e+00,-1.641707122325897217e-02
5.551504078374197348e+00,5.380267143249511719e+00,-1.641707122325897217e-02
9.693297204261006605e-01,7.752300500869750977e-01,-1.641707122325897217e-02
1.645554720192604403e+00,2.430066615343093872e-01,-1.641707122325897217e-02
5.206168138004200197e-01,8.511944115161895752e-02,-1.641707122325897217e-02
3.627558789035541936e-02,1.489503309130668640e-02,-7.713624238967895508e-01
5.269680165180535836e-01,1.489503309130668640e-02,-5.867818593978881836e-01
1.425796521484064439e+00,1.489503309130668640e-02,-2.733040153980255127e-01
1.204038809576828761e+01,1.489503309130668640e-02,7.254165172576904297e+00
1.587889770501133491e+01,1.489503309130668640e-02,1.071595478057861328e+01
1.634249556642092216e+01,1.489503309130668640e-02,1.344749546051025391e+01
2.081016946728626138e+01,1.489503309130668640e-02,1.539041900634765625e+01
3.187351993675472528e+01,1.489503309130668640e-02,1.637199974060058594e+01
1.924277125461077631e+01,1.489503309130668640e-02,1.445922756195068359e+01
1.588308428309465192e+01,1.489506289362907410e-02,1.286660766601562500e+01
7.382804319190876541e+00,1.489506289362907410e-02,7.013731956481933594e+00
-2.484587592650666199e+00,-1.440025329589843750e+00,-1.641707122325897217e-02
-4.572700294443349911e+00,-2.589893102645874023e+00,-1.641707122325897217e-02
-9.356147096340918790e-01,-1.879710406064987183e-01,-1.641707122325897217e-02
5.334451329120466490e-01,3.101826667785644531e+00,-1.641707122325897217e-02
1.165006717551786508e+01,8.325681686401367188e+00,-1.641707122325897217e-02
7.627495806046653115e+00,8.340682029724121094e+00,-1.641707122325897217e-02
1.228640735521056904e+01,8.669403076171875000e+00,-1.641707122325897217e-02
9.677329668467962165e+00,7.782633781433105469e+00,-1.641707122325897217e-02
9.351221095331023747e+00,7.596340179443359375e+00,-1.641707122325897217e-02
8.506524768619552646e+00,6.083933830261230469e+00,-1.641707122325897217e-02
7.319816747735176321e+00,5.400416374206542969e+00,-1.641707122325897217e-02
5.281990136056251117e+00,3.907221555709838867e+00,-1.641707122325897217e-02
5.711627486946701637e+00,3.382508516311645508e+00,-1.641707122325897217e-02
4.154558319378085507e-01,8.876772224903106689e-02,-1.641707122325897217e-02
-4.804705985505571264e-01,1.489503309130668640e-02,-5.726460218429565430e-01
-1.234924674776984171e-01,1.489503309130668640e-02,-2.174591124057769775e-01
1.128368111100116034e+00,1.489503309130668640e-02,2.114989757537841797e+00
3.140111840942702681e+00,1.489503309130668640e-02,3.753392696380615234e+00
1.006210798676050722e+01,1.489503309130668640e-02,8.271062850952148438e+00
1.890580241266003014e+01,1.489503309130668640e-02,9.587838172912597656e+00
6.812309554164739822e+00,1.489503309130668640e-02,8.599852561950683594e+00
1.718087061782550151e+01,1.489503309130668640e-02,1.109132385253906250e+01
1.525688844770192887e+01,1.489503309130668640e-02,1.289989566802978516e+01
8.974888882017220126e+00,1.489503309130668640e-02,7.862124919891357422e+00
4.533001395993290217e+00,1.489503309130668640e-02,5.756805896759033203e+00
6.397096611932907351e+00,1.489503309130668640e-02,4.201021671295166016e+00
-1.901305088161885370e-01,-1.078081011772155762e+00,-1.641707122325897217e-02
-2.042873048622438681e+00,-2.889137029647827148e+00,-1.641707122325897217e-02
-1.911924475501321830e+00,-2.768808841705322266e+00,-1.641707122325897217e-02
-5.806294604127532066e-01,-2.523338317871093750e+00,-1.641707122325897217e-02
-2.626245926853028045e-01,-1.374498009681701660e+00,-1.641705632209777832e-02
2.537257143555939010e+00,2.122894525527954102e+00,-1.641705632209777832e-02
5.747661650166674185e+00,3.492237091064453125e+00,-1.641707122325897217e-02
7.602369889215673027e+00,4.483039379119873047e+00,-1.641707122325897217e-02
1.057974634373822553e+01,7.207893371582031250e+00,-1.641707122325897217e-02
4.050349610294672331e+00,7.419329166412353516e+00,-1.641707122325897217e-02
4.177774621243067976e+00,8.038857460021972656e+00,-1.641707122325897217e-02
8.414932710866080967e+00,8.407453536987304688e+00,-1.641707122325897217e-02
7.450161833074452344e-01,8.576540946960449219e+00,-1.641707122325897217e-02
7.836259578805385040e+00,8.126982688903808594e+00,-1.641707122325897217e-02
2.535942084379136041e+00,4.925368309020996094e+00,-1.641707122325897217e-02
3.383048817982130974e+00,2.214061021804809570e+00,-1.641707122325897217e-02
1.658423241297962925e+00,8.322038054466247559e-01,-1.641707122325897217e-02
2.412831109220446579e-01,3.331979811191558838e-01,-1.641707122325897217e-02
-3.129093090577578451e+00,1.489503309130668640e-02,1.250132918357849121e-02
-1.764180091175518106e+00,1.489503309130668640e-02,1.734655797481536865e-01
7.038553592466336717e-01,1.489503309130668640e-02,1.480319857597351074e+00
3.010474951742968308e+00,1.489503309130668640e-02,3.171893119812011719e+00
7.689187399530350575e+00,1.489503309130668640e-02,8.442191123962402344e+00
1.175524808712341951e+01,1.489503309130668640e-02,1.295275020599365234e+01
8.807715065490295814e+00,1.489503309130668640e-02,1.205619716644287109e+01
4.137124670672473137e+00,1.489503309130668640e-02,1.171626186370849609e+01
2.794865525171677412e+00,1.489503309130668640e-02,7.523731708526611328e+00
1.540410483384973217e+00,1.489503309130668640e-02,5.089068412780761719e+00
1.211747812715154415e+00,1.489503309130668640e-02,3.596192598342895508e+00
-2.682053608408938139e+00,-1.389237046241760254e+00,-1.641707122325897217e-02
-1.369337500623489579e+00,-1.489998698234558105e+00,-1.641707122325897217e-02
-1.813089756185697343e+00,-1.620162963867187500e+00,-1.641707122325897217e-02
-3.469012425728829285e+00,-1.428309321403503418e+00,-1.641707122325897217e-02
-3.433348619090714066e-02,-4.940501451492309570e-01,-1.641707122325897217e-02
6.670635810773399843e-01,8.967939615249633789e-01,-1.641707122325897217e-02
2.704817415429233041e+00,3.303899049758911133e+00,-1.641707122325897217e-02
1.046487640380601647e+01,7.325354576110839844e+00,-1.641705632209777832e-02
1.663069521412987584e+01,8.398547172546386719e+00,-1.641705632209777832e-02
2.374507657355184165e+01,1.072651481628417969e+01,-1.641707122325897217e-02
3.888125983800418517e+00,9.091042518615722656e+00,-1.641707122325897217e-02
7.336490244097054969e+00,5.818945884704589844e+00,-1.641707122325897217e-02
-7.557695707742867475e-01,1.489503309130668640e-02,-7.699173688888549805e-01
-1.023798856905974164e+00,1.489503309130668640e-02,-7.802772521972656250e-01
-2.406746368174901285e+00,1.489503309130668640e-02,-1.198138833045959473e+00
-1.311907523275730458e+00,1.489503309130668640e-02,-1.109803080558776855e+00
-5.333880410913478531e-01,1.489503309130668640e-02,-1.303912639617919922e+00
-1.326044092941820463e+00,1.489503309130668640e-02,-1.162180066108703613e+00
5.197113521951735732e-02,1.489503309130668640e-02,-9.124823808670043945e-01
7.248801483795858092e-01,1.489503309130668640e-02,-2.444496750831604004e-02
1.242823176158707810e+01,1.489503309130668640e-02,5.839393138885498047e+00
8.598204766712514768e+00,1.489503309130668640e-02,5.831782817840576172e+00
1.605696901804315502e+01,1.489503309130668640e-02,6.258697986602783203e+00
4.692834166521484107e+00,1.489503309130668640e-02,8.865439414978027344e+00
8.177881624017077300e+00,1.489503309130668640e-02,8.009097099304199219e+00
-3.375063854430649934e-01,-9.098259806632995605e-01,-1.641707122325897217e-02
-2.624859427191328920e-01,-1.309863924980163574e+00,-1.641707122325897217e-02
1.049433712438027966e+00,-1.131118416786193848e+00,-1.641707122325897217e-02
3.238371097182604519e+00,-8.544423580169677734e-01,-1.641707122325897217e-02
4.446043420981157901e+00,3.453436195850372314e-01,-1.641707122325897217e-02
1.387900309411300803e+01,3.903483152389526367e+00,-1.641707122325897217e-02
1.520102607271301665e+01,5.388567924499511719e+00,-1.641707122325897217e-02
5.145328092797510244e+00,5.837478637695312500e+00,-1.641707122325897217e-02
1.058029524004385813e+01,5.781734943389892578e+00,-1.641707122325897217e-02
1.118115053820954152e+01,7.872618675231933594e+00,-1.641707122325897217e-02
1.641857991136900097e+01,7.798347473144531250e+00,-1.641707122325897217e-02
9.368305825121559849e+00,5.838007450103759766e+00,-1.641707122325897217e-02
4.393165825841946592e+00,4.320005416870117188e+00,-1.641707122325897217e-02
2.746544666947537294e+00,2.893735170364379883e+00,-1.641707122325897217e-02
2.598197641333914287e+00,1.397978425025939941e+00,-1.641705632209777832e-02
-3.089371345127289170e-01,1.489506289362907410e-02,-3.053629696369171143e-01
-5.335533538708129297e-01,1.489503309130668640e-02,-2.754029333591461182e-01
-3.056909755352104630e-01,1.489503309130668640e-02,-2.189520895481109619e-01
3.425984900268206346e+00,1.489503309130668640e-02,5.292328596115112305e-01
